r,gr,k,Fg_k,S_k,G_k,D_k
0.0062273946577337935,0.8702674830502397,0.0,-0.19545613973627252,-67.40964890769538,-0.5045653769716095,0.5045653769716095
0.01868218397320138,0.8805491114670799,0.03913894324853229,-0.19531141019060175,-67.35899356671061,-2.756220442619645,2.756220442619645
0.03113697328866897,0.8903250511828034,0.07827788649706457,-0.1948777759063542,-67.20722156722397,-4.51600820017916,4.51600820017916
0.04359176260413655,0.8995852005342115,0.11741682974559686,-0.19415689687257842,-66.95491390540245,-6.706474425412868,6.706474425412868
0.05604655191960414,0.9083245353597806,0.15655577299412915,-0.1931515295277786,-66.6030353347225,-9.326351707664102,9.326351707664102
0.06850134123507173,0.9165426933272607,0.19569471624266144,-0.19186551151804956,-66.15292903131734,-12.374123665670147,12.374123665670147
0.08095613055053931,0.9242435308926968,0.23483365949119372,-0.19030374050388787,-65.60630917636075,-15.84802555687524,15.84802555687524
0.0934109198660069,0.9314346647285663,0.273972602739726,-0.1884721471597373,-64.96525150590806,-19.74604499253673,19.74604499253673
0.10586570918147449,0.9381270065351742,0.3131115459882583,-0.18637766254956042,-64.23218189234615,-24.065922761256324,24.065922761256324
0.11832049849694208,0.9443343010126303,0.3522504892367906,-0.18402818009953015,-63.40986303483555,-28.80515376337644,28.80515376337644
0.13077528781240966,0.9500726746805238,0.3913894324853229,-0.18143251242502956,-62.501379348760345,-33.96098805950899,33.96098805950899
0.14323007712787725,0.9553602026588897,0.43052837573385516,-0.17860034330323984,-61.510120156133944,-39.53043203627184,39.53043203627184
0.15568486644334484,0.9602164988200702,0.46966731898238745,-0.17554217511444395,-60.43976129005538,-45.51024969284326,45.51024969284326
0.16813965575881243,0.9646623337783256,0.5088062622309197,-0.17226927210451884,-59.294245236581595,-51.896964051942284,51.896964051942284
0.18059444507428002,0.968719283749029,0.547945205479452,-0.16879359984773176,-58.07775994670612,-58.68685869923625,58.68685869923625
0.1930492343897476,0.972409412375348,0.5870841487279843,-0.16512776131267756,-56.79471645943715,-65.87597945512897,65.87597945512897
0.20550402370521517,0.9757549864833135,0.6262230919765166,-0.16128492995484517,-55.44972548419581,-73.46013618319576,73.46013618319576
0.21795881302068276,0.9787782259685919,0.6653620352250489,-0.15727878027671524,-54.047573096850336,-81.43490473950227,81.43490473950227
0.23041360233615035,0.9815010871947232,0.7045009784735812,-0.1531234163103684,-52.59319570862894,-89.79562906721056,89.79562906721056
0.24286839165161794,0.9839450787587253,0.7436399217221135,-0.14883329848821625,-51.09165447087569,-98.5374234408528,98.5374234408528
0.2553231809670855,0.9861311079492961,0.7827788649706457,-0.14442316937460584,-49.54810928111204,-107.65517486468538,107.65517486468538
0.2677779702825531,0.9880793559265981,0.821917808219178,-0.13990797873465893,-47.96779255713063,-117.1435456295408,117.1435456295408
0.2802327595980207,0.9898091793675632,0.8610567514677103,-0.1353028084167711,-46.35598294586988,-126.99697603247908,126.99697603247908
0.2926875489134883,0.9913390362131735,0.9001956947162426,-0.13062279752176775,-44.717979132618716,-137.20968726349412,137.20968726349412
0.30514233822895587,0.9926864330556624,0.9393346379647749,-0.12588306832481305,-43.05907391368457,-147.7756844634091,147.7756844634091
0.3175971275444235,0.9938678917340935,0.9784735812133072,-0.12109865340590915,-41.3845286920682,-158.6887599568966,158.6887599568966
0.33005191685989105,0.994898932736152,1.0176125244618395,-0.11628442443128754,-39.69954855095064,-169.94249666441308,169.94249666441308
0.34250670617535867,0.9957940731228788,1.0567514677103718,-0.11145502301134355,-38.00925805397024,-181.53027169658907,181.53027169658907
0.35496149549082623,0.9965668367996122,1.095890410958904,-0.10662479404113571,-36.3186779143975,-193.44526013436558,193.44526013436558
0.3674162848062938,0.9972297751220746,1.1350293542074363,-0.10180772190706228,-34.6327026674718,-205.68043899787813,205.68043899787813
0.3798710741217614,0.9977944959707263,1.1741682974559686,-0.09701736991834092,-32.95607947141932,-218.2285914067766,218.2285914067766
0.39232586343722897,0.9982716996077869,1.213307240704501,-0.09226682329456602,-31.293388153098107,-231.08231093431198,231.08231093431198
0.4047806527526966,0.9986712197851983,1.2524461839530332,-0.08756863601116179,-29.649022603906626,-244.23400615715107,244.23400615715107
0.41723544206816415,0.9990020687476755,1.2915851272015655,-0.08293478177322781,-28.027173620629735,-257.6759054024688,257.6759054024688
0.42969023138363177,0.9992724849206973,1.3307240704500978,-0.07837660935536471,-26.43181327437765,-271.4000616934472,271.4000616934472
0.44214502069909933,0.9994899822313521,1.36986301369863,-0.07390480251084916,-24.866680878797204,-285.398357893845,285.398357893845
0.4545998100145669,0.9996614001375501,1.4090019569471623,-0.06952934461828668,-23.335270616400337,-299.66251205182846,299.66251205182846
0.4670545993300345,0.9997929535755108,1.4481409001956946,-0.06525948819789654,-21.840820869263787,-314.1840829427642,314.1840829427642
0.4795093886455021,0.9998902821407489,1.487279843444227,-0.061103729393175724,-20.386305287611503,-328.95447581014247,328.95447581014247
0.4919641779609697,0.9999584979271616,1.5264187866927592,-0.057069787477141545,-18.97442561699954,-343.9649483032861,343.9649483032861
0.5044189672764373,1.0000022315315704,1.5655577299412915,-0.05316458940595352,-17.60760629208373,-359.20661660993085,359.20661660993085
0.5168737565919048,1.000025675816954,1.6046966731898238,-0.04939425940675838,-16.287990792365434,-374.67046178122547,374.67046178122547
0.5293285459073724,1.000032627089878,1.643835616438356,-0.04576411355136305,-15.017439742977068,-390.34733624611476,390.34733624611476
0.5417833352228401,1.000026523413214,1.6829745596868884,-0.04227865923308962,-13.797530731581366,-406.2279705114977,406.2279705114977
0.5542381245383076,1.0000104798203935,1.7221135029354206,-0.038941599431165,-12.62955980090775,-422.30298004397235,422.30298004397235
0.5666929138537752,0.9999873202467683,1.761252446183953,-0.03575584161548258,-11.514544565418902,-438.56287232839037,438.56287232839037
0.5791477031692428,0.9999596060256295,1.8003913894324852,-0.03272351111478264,-10.453228890173923,-454.9980540978612,454.9980540978612
0.5916024924847104,0.9999296608338215,1.8395303326810175,-0.029845968743430134,-9.446089060200547,-471.598838729265,471.598838729265
0.6040572818001779,0.9998995919948251,1.8786692759295498,-0.027123832456221818,-8.493341359677636,-488.3554537977552,488.3554537977552
0.6165120711156455,0.9998713080769158,1.917808219178082,-0.024557002777196458,-7.59495097201876,-505.25804878315705,505.25804878315705
0.6289668604311132,0.9998465327419367,1.9569471624266144,-0.022144691727396706,-6.750642104588847,-522.296702920613,522.296702920613
0.6414216497465808,0.9998268148264673,1.9960861056751467,-0.019885454958068854,-5.9599092353240986,-539.4614331872777,539.4614331872777
0.6538764390620483,0.9998135346539329,2.035225048923679,-0.017777226779981895,-5.2220293729936635,-556.7422024163291,556.7422024163291
0.6663312283775159,0.9998079066028773,2.0743639921722115,-0.01581735776648234,-4.536075218268819,-574.1289275290416,574.1289275290416
0.6787860176929835,0.9998109779758324,2.1135029354207435,-0.014002654597621579,-3.900929109167553,-591.6114878751885,591.6114878751885
0.691240807008451,0.9998236242440046,2.152641878669276,-0.012329421805231566,-3.315297631831048,-609.1797336715348,609.1797336715348
0.7036955963239186,0.9998465407680154,2.191780821917808,-0.01079350507418002,-2.777726775963007,-626.8234945277616,626.8234945277616
0.7161503856393863,0.999880231133199,2.2309197651663406,-0.009390335753188298,-2.286617513615904,-644.5325880487129,644.5325880487129
0.7286051749548539,0.9999249922718361,2.2700587084148727,-0.008114976229500512,-1.840241680325179,-662.2968285014715,662.2968285014715
0.7410599642703214,0.9999808965934808,2.309197651663405,-0.00696216582527968,-1.4367580388478878,-680.1060355353957,680.1060355353957
